S.No;uid;$key;longitud;latitud;altura;velocidad;CantSat;azimuth;actividad;confianza;Y;X;Z;postionDop;horizontalDop;verticalDop;geoidHeight;date
829;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.283.205;-329.783.902;1.398.000.030.517.570;11.992.368.698.120.100;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:06:10 p. m.
830;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.703;-329.783.222;1.398.000.030.517.570;19.091.792.106.628.400;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:06:16 p. m.
831;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.703;-329.783.222;1.398.000.030.517.570;19.091.792.106.628.400;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:06:16 p. m.
832;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.703;-329.783.222;1.398.000.030.517.570;19.091.792.106.628.400;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:06:17 p. m.
833;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.918;-329.781.268;1.398.000.030.517.570;3.151.402.473.449.700;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:06:27 p. m.
834;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.918;-329.781.268;1.398.000.030.517.570;3.151.402.473.449.700;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:06:28 p. m.
835;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.918;-329.781.268;1.398.000.030.517.570;3.151.402.473.449.700;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:06:28 p. m.
836;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.763;-329.784.297;1.398.000.030.517.570;3.221.931.219.100.950;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:06:40 p. m.
837;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.763;-329.784.297;1.398.000.030.517.570;3.221.931.219.100.950;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:06:40 p. m.
838;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.763;-329.784.297;1.398.000.030.517.570;3.221.931.219.100.950;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:06:40 p. m.
839;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.869;-329.782.426;1.398.000.030.517.570;25.875.163.078.308.100;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:06:50 p. m.
840;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.869;-329.782.426;1.398.000.030.517.570;25.875.163.078.308.100;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:06:50 p. m.
841;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.869;-329.782.426;1.398.000.030.517.570;25.875.163.078.308.100;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:06:51 p. m.
842;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.289.856;-329.781.049;1.398.000.030.517.570;2.670.476.198.196.410;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:07:00 p. m.
843;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.289.856;-329.781.049;1.398.000.030.517.570;2.670.476.198.196.410;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:07:00 p. m.
844;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.289.856;-329.781.049;1.398.000.030.517.570;2.670.476.198.196.410;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:07:01 p. m.
845;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.290.613;-329.780.701;1.398.000.030.517.570;22.855.429.649.353.000;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:07:06 p. m.
846;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.290.613;-329.780.701;1.398.000.030.517.570;22.855.429.649.353.000;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:07:06 p. m.
847;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.290.613;-329.780.701;1.398.000.030.517.570;22.855.429.649.353.000;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:07:06 p. m.
848;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.289.983;-329.780.962;1.398.000.030.517.570;0.6703768968582153;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:07:19 p. m.
849;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.289.983;-329.780.962;1.398.000.030.517.570;0.6703768968582153;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:07:19 p. m.
850;Ok5AoVsujhM6FE2ArqoBvwogQO62;-Lr6NQGo8lw-1_6AauCk;-715.289.983;-329.780.962;1.398.000.030.517.570;0.6703768968582153;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:07:19 p. m.
851;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.289.312;-329.781.255;1.398.000.030.517.570;0.08952738344669342;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:07:31 p. m.
852;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.289.312;-329.781.255;1.398.000.030.517.570;0.08952738344669342;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:07:31 p. m.
853;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.289.312;-329.781.255;1.398.000.030.517.570;0.08952738344669342;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:07:31 p. m.
854;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.979;-329.781.407;1.398.000.030.517.570;0;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:07:48 p. m.
855;Ok5AoVsujhM6FE2ArqoBvwogQO62;-Lr6NXL_J3sPKsVZ-3pb;-715.288.979;-329.781.407;1.398.000.030.517.570;0;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:07:48 p. m.
856;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.979;-329.781.407;1.398.000.030.517.570;0;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:07:48 p. m.
857;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.979;-329.781.407;1.398.000.030.517.570;0;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:08:00 p. m.
858;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.979;-329.781.407;1.398.000.030.517.570;0;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:08:00 p. m.
859;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.979;-329.781.407;1.398.000.030.517.570;0;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:08:00 p. m.
860;Ok5AoVsujhM6FE2ArqoBvwogQO62;-Lr6NbdTIG7UYLeznV-r;-715.290.119;-329.784.019;1.398.000.030.517.570;16.058.855.056.762.600;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:08:09 p. m.
861;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.290.119;-329.784.019;1.398.000.030.517.570;16.058.855.056.762.600;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:08:09 p. m.
862;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.290.119;-329.784.019;1.398.000.030.517.570;16.058.855.056.762.600;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:08:11 p. m.
863;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.532;-329.783.784;1.398.000.030.517.570;48.051.347.732.543.900;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:08:20 p. m.
864;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.532;-329.783.784;1.398.000.030.517.570;48.051.347.732.543.900;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:08:20 p. m.
865;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.532;-329.783.784;1.398.000.030.517.570;48.051.347.732.543.900;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:08:20 p. m.
866;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.188;-329.782.108;1.398.000.030.517.570;0.48119738698005676;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:08:29 p. m.
867;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.188;-329.782.108;1.398.000.030.517.570;0.48119738698005676;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:08:29 p. m.
868;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.188;-329.782.108;1.398.000.030.517.570;0.48119738698005676;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:08:29 p. m.
869;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.925;-329.781.461;1.398.000.030.517.570;0;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:08:44 p. m.
870;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.925;-329.781.461;1.398.000.030.517.570;0;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:08:45 p. m.
871;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.925;-329.781.461;1.398.000.030.517.570;0;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:08:45 p. m.
872;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.413;-32.978.428;1.398.000.030.517.570;24.360.392.093.658.400;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:08:55 p. m.
873;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.413;-32.978.428;1.398.000.030.517.570;24.360.392.093.658.400;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:08:56 p. m.
874;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.413;-32.978.428;1.398.000.030.517.570;24.360.392.093.658.400;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:08:56 p. m.
875;Ok5AoVsujhM6FE2ArqoBvwogQO62;-Lr6NoeMIPKOeylFr5s-;-7.152.823;-329.784.328;1.398.000.030.517.570;1.821.892.261.505.120;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:09:03 p. m.
876;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-7.152.823;-329.784.328;1.398.000.030.517.570;1.821.892.261.505.120;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:09:03 p. m.
877;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-7.152.823;-329.784.328;1.398.000.030.517.570;1.821.892.261.505.120;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:09:03 p. m.
878;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.287.957;-329.781.724;1.398.000.030.517.570;328.739.070.892.334;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:09:16 p. m.
879;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.287.957;-329.781.724;1.398.000.030.517.570;328.739.070.892.334;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:09:17 p. m.
880;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.287.957;-329.781.724;1.398.000.030.517.570;328.739.070.892.334;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:09:17 p. m.
881;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.273.872;-329.785.402;1.398.000.030.517.570;0;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:09:32 p. m.
882;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.273.872;-329.785.402;1.398.000.030.517.570;0;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:09:33 p. m.
883;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.273.872;-329.785.402;1.398.000.030.517.570;0;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:09:33 p. m.
884;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.699;-329.781.478;1.398.000.030.517.570;0.038669418543577194;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:09:44 p. m.
885;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.699;-329.781.478;1.398.000.030.517.570;0.038669418543577194;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:09:44 p. m.
886;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.699;-329.781.478;1.398.000.030.517.570;0.038669418543577194;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:09:44 p. m.
887;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.744;-329.781.484;1.398.000.030.517.570;0.021692857146263123;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:09:54 p. m.
888;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.744;-329.781.484;1.398.000.030.517.570;0.021692857146263123;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:09:54 p. m.
889;Ok5AoVsujhM6FE2ArqoBvwogQO62;-Lr6O05lTYzR-4qucwDT;-715.288.744;-329.781.484;1.398.000.030.517.570;0.021692857146263123;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:09:54 p. m.
890;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.681;-329.781.511;1.398.000.030.517.570;0.03535627946257591;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:10:04 p. m.
891;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.681;-329.781.511;1.398.000.030.517.570;0.03535627946257591;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:10:04 p. m.
892;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.681;-329.781.511;1.398.000.030.517.570;0.03535627946257591;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:10:04 p. m.
893;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.651;-32.978.152;1.398.000.030.517.570;0.0302981436252594;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:10:14 p. m.
894;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.651;-32.978.152;1.398.000.030.517.570;0.0302981436252594;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:10:14 p. m.
895;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.651;-32.978.152;1.398.000.030.517.570;0.0302981436252594;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:10:14 p. m.
896;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.638;-329.781.525;1.398.000.030.517.570;0.025239165872335434;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:10:21 p. m.
897;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.638;-329.781.525;1.398.000.030.517.570;0.025239165872335434;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:10:21 p. m.
898;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.638;-329.781.525;1.398.000.030.517.570;0.025239165872335434;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:10:21 p. m.
899;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.235;-329.784.356;1.398.000.030.517.570;31.604.812.145.233.100;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:10:31 p. m.
900;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.235;-329.784.356;1.398.000.030.517.570;31.604.812.145.233.100;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:10:31 p. m.
901;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.235;-329.784.356;1.398.000.030.517.570;31.604.812.145.233.100;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:10:31 p. m.
902;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.647;-329.781.515;1.398.000.030.517.570;0;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:10:55 p. m.
903;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.647;-329.781.515;1.398.000.030.517.570;0;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:10:55 p. m.
904;Ok5AoVsujhM6FE2ArqoBvwogQO62;-Lr6OF-9UWurem8B2VP9;-715.288.647;-329.781.515;1.398.000.030.517.570;0;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:10:55 p. m.
905;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.653;-329.781.514;1.398.000.030.517.570;0.0010091427247971296;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:11:05 p. m.
906;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.653;-329.781.514;1.398.000.030.517.570;0.0010091427247971296;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:11:05 p. m.
907;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.653;-329.781.514;1.398.000.030.517.570;0.0010091427247971296;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:11:05 p. m.
908;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.657;-329.781.514;1.398.000.030.517.570;0.002019735984504223;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:11:15 p. m.
909;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.657;-329.781.514;1.398.000.030.517.570;0.002019735984504223;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:11:15 p. m.
910;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.657;-329.781.514;1.398.000.030.517.570;0.002019735984504223;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:11:15 p. m.
911;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.658;-329.781.514;1.398.000.030.517.570;0.0017596220131963491;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:11:25 p. m.
912;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.658;-329.781.514;1.398.000.030.517.570;0.0017596220131963491;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:11:25 p. m.
913;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.288.658;-329.781.514;1.398.000.030.517.570;0.0017596220131963491;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:11:25 p. m.
914;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.383;-329.782.171;1.398.000.030.517.570;2.377.178.430.557.250;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 8:11:35 p. m.
