S.No;uid;$key;longitud;latitud;altura;velocidad;CantSat;azimuth;actividad;confianza;Y;X;Z;postionDop;horizontalDop;verticalDop;geoidHeight;date
7471;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.478.823;-32.996.667;5.248.637.478.944.000;8.942.131.996.154.780;22;140;Still;100;-10.433.999.633.789.000;-8.975.999.450.683.590;-29.399.999.618.530.200;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:21
7472;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.478.823;-32.996.667;5.248.637.478.944.000;8.942.131.996.154.780;22;140;Still;100;-10.433.999.633.789.000;-8.975.999.450.683.590;-29.399.999.618.530.200;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:21
7473;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.478.823;-32.996.667;5.248.637.478.944.000;8.942.131.996.154.780;22;140;Still;100;-10.433.999.633.789.000;-8.975.999.450.683.590;-29.399.999.618.530.200;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:21
7474;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.478.823;-32.996.667;5.248.637.478.944.000;8.942.131.996.154.780;22;140;Still;100;-10.433.999.633.789.000;-8.975.999.450.683.590;-29.399.999.618.530.200;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:21
7475;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.478.823;-32.996.667;5.248.637.478.944.000;8.942.131.996.154.780;22;140;Still;100;-10.433.999.633.789.000;-8.975.999.450.683.590;-29.399.999.618.530.200;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:21
7476;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.478.823;-32.996.667;5.248.637.478.944.000;8.942.131.996.154.780;22;140;Still;100;-10.433.999.633.789.000;-8.975.999.450.683.590;-29.399.999.618.530.200;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:21
7477;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.478.823;-32.996.667;5.248.637.478.944.000;8.942.131.996.154.780;22;140;Still;100;-10.433.999.633.789.000;-8.975.999.450.683.590;-29.399.999.618.530.200;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:21
7478;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.478.823;-32.996.667;5.248.637.478.944.000;8.942.131.996.154.780;22;140;Still;100;-10.433.999.633.789.000;-8.975.999.450.683.590;-29.399.999.618.530.200;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:22
7479;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.478.823;-32.996.667;5.248.637.478.944.000;8.942.131.996.154.780;22;140;Still;100;-10.433.999.633.789.000;-8.975.999.450.683.590;-29.399.999.618.530.200;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:22
7480;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.478.823;-32.996.667;5.248.637.478.944.000;8.942.131.996.154.780;22;140;In Vehicle;95;-10.433.999.633.789.000;-8.975.999.450.683.590;-29.399.999.618.530.200;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:22
7481;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.478.286;-329.964.908;526.795.456.242.095;153.823.983.669.281;22;142;Still;100;-0.8595446348190308;10.558.751.821.517.900;9.146.129.608.154.290;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:26
7482;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;-LrM4Jsx6M82-5hlTQ2Q;-715.478.286;-329.964.908;526.795.456.242.095;153.823.983.669.281;22;142;Still;100;-0.8595446348190308;10.558.751.821.517.900;9.146.129.608.154.290;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:26
7483;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.478.286;-329.964.908;526.795.456.242.095;153.823.983.669.281;22;142;Still;100;-0.8595446348190308;10.558.751.821.517.900;9.146.129.608.154.290;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:26
7484;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.478.286;-329.964.908;526.795.456.242.095;153.823.983.669.281;22;142;Still;100;-0.8595446348190308;10.558.751.821.517.900;9.146.129.608.154.290;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:26
7485;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.478.286;-329.964.908;526.795.456.242.095;153.823.983.669.281;22;142;Still;100;-0.8595446348190308;10.558.751.821.517.900;9.146.129.608.154.290;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:26
7486;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.478.286;-329.964.908;526.795.456.242.095;153.823.983.669.281;22;142;Still;100;-0.8595446348190308;10.558.751.821.517.900;9.146.129.608.154.290;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:26
7487;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.478.286;-329.964.908;526.795.456.242.095;153.823.983.669.281;22;142;Still;100;-0.8595446348190308;10.558.751.821.517.900;9.146.129.608.154.290;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:27
7488;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;-LrM4JtWB_4qHUsw1p-C;-715.478.286;-329.964.908;526.795.456.242.095;153.823.983.669.281;22;142;Still;100;-0.8595446348190308;10.558.751.821.517.900;9.146.129.608.154.290;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:27
7489;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.478.286;-329.964.908;526.795.456.242.095;153.823.983.669.281;22;142;Still;100;-0.8595446348190308;10.558.751.821.517.900;9.146.129.608.154.290;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:27
7490;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.478.286;-329.964.908;526.795.456.242.095;153.823.983.669.281;22;142;Still;100;-0.8595446348190308;10.558.751.821.517.900;9.146.129.608.154.290;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:27
7491;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.478.286;-329.964.908;526.795.456.242.095;153.823.983.669.281;22;142;In Vehicle;95;-0.8595446348190308;10.558.751.821.517.900;9.146.129.608.154.290;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:27
7492;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.477.757;-329.962.835;52.917.275.960.706.700;79.549.994.468.688.900;22;147;Still;100;-10.037.999.725.341.700;-7.187.999.725.341.790;-3.431.999.969.482.420;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:32
7493;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.477.757;-329.962.835;52.917.275.960.706.700;79.549.994.468.688.900;22;147;Still;100;-10.037.999.725.341.700;-7.187.999.725.341.790;-3.431.999.969.482.420;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:32
7494;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.477.757;-329.962.835;52.917.275.960.706.700;79.549.994.468.688.900;22;147;Still;100;-10.037.999.725.341.700;-7.187.999.725.341.790;-3.431.999.969.482.420;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:32
7495;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.477.757;-329.962.835;52.917.275.960.706.700;79.549.994.468.688.900;22;147;Still;100;-10.037.999.725.341.700;-7.187.999.725.341.790;-3.431.999.969.482.420;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:32
7496;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.477.757;-329.962.835;52.917.275.960.706.700;79.549.994.468.688.900;22;147;Still;100;-10.037.999.725.341.700;-7.187.999.725.341.790;-3.431.999.969.482.420;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:32
7497;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.477.757;-329.962.835;52.917.275.960.706.700;79.549.994.468.688.900;22;147;Still;100;-10.037.999.725.341.700;-7.187.999.725.341.790;-3.431.999.969.482.420;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:32
7498;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.477.757;-329.962.835;52.917.275.960.706.700;79.549.994.468.688.900;22;147;Still;100;-10.037.999.725.341.700;-7.187.999.725.341.790;-3.431.999.969.482.420;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:32
7499;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.477.757;-329.962.835;52.917.275.960.706.700;79.549.994.468.688.900;22;147;Still;100;-10.037.999.725.341.700;-7.187.999.725.341.790;-3.431.999.969.482.420;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:33
7500;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.477.757;-329.962.835;52.917.275.960.706.700;79.549.994.468.688.900;22;147;Still;100;-10.037.999.725.341.700;-7.187.999.725.341.790;-3.431.999.969.482.420;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:33
7501;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.477.757;-329.962.835;52.917.275.960.706.700;79.549.994.468.688.900;22;147;Still;100;-10.037.999.725.341.700;-7.187.999.725.341.790;-3.431.999.969.482.420;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:33
7502;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.477.757;-329.962.835;52.917.275.960.706.700;79.549.994.468.688.900;22;147;In Vehicle;97;-10.037.999.725.341.700;-7.187.999.725.341.790;-3.431.999.969.482.420;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:33
7503;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.476.601;-3.299.579;52.468.556.118.904.400;12.753.168.106.079.100;22;148;Still;100;-940.199.966.430.664;-6.305.999.755.859.370;-28.139.999.389.648.400;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:37
7504;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.476.601;-3.299.579;52.468.556.118.904.400;12.753.168.106.079.100;22;148;Still;100;-940.199.966.430.664;-6.305.999.755.859.370;-28.139.999.389.648.400;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:37
7505;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.476.601;-3.299.579;52.468.556.118.904.400;12.753.168.106.079.100;22;148;Still;100;-940.199.966.430.664;-6.305.999.755.859.370;-28.139.999.389.648.400;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:37
7506;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.476.601;-3.299.579;52.468.556.118.904.400;12.753.168.106.079.100;22;148;Still;100;-940.199.966.430.664;-6.305.999.755.859.370;-28.139.999.389.648.400;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:37
7507;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.476.601;-3.299.579;52.468.556.118.904.400;12.753.168.106.079.100;22;148;Still;100;-940.199.966.430.664;-6.305.999.755.859.370;-28.139.999.389.648.400;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:37
7508;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.476.601;-3.299.579;52.468.556.118.904.400;12.753.168.106.079.100;22;148;Still;100;-940.199.966.430.664;-6.305.999.755.859.370;-28.139.999.389.648.400;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:37
7509;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.476.601;-3.299.579;52.468.556.118.904.400;12.753.168.106.079.100;22;148;Still;100;-940.199.966.430.664;-6.305.999.755.859.370;-28.139.999.389.648.400;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:37
7510;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.476.601;-3.299.579;52.468.556.118.904.400;12.753.168.106.079.100;22;148;Still;100;-940.199.966.430.664;-6.305.999.755.859.370;-28.139.999.389.648.400;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:37
7511;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.476.601;-3.299.579;52.468.556.118.904.400;12.753.168.106.079.100;22;148;Still;100;-940.199.966.430.664;-6.305.999.755.859.370;-28.139.999.389.648.400;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:37
7512;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.476.601;-3.299.579;52.468.556.118.904.400;12.753.168.106.079.100;22;148;Still;100;-940.199.966.430.664;-6.305.999.755.859.370;-28.139.999.389.648.400;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:38
7513;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.476.601;-3.299.579;52.468.556.118.904.400;12.753.168.106.079.100;22;148;In Vehicle;92;-940.199.966.430.664;-6.305.999.755.859.370;-28.139.999.389.648.400;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:38
7514;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.474.554;-329.950.619;5.176.315.639.131.560;1.471.694.564.819.330;21;150;Still;100;-980.999.984.741.211;-61.439.998.626.708.900;-3.647.999.954.223.630;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:43
7515;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.474.554;-329.950.619;5.176.315.639.131.560;1.471.694.564.819.330;21;150;Still;100;-980.999.984.741.211;-61.439.998.626.708.900;-3.647.999.954.223.630;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:43
7516;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.474.554;-329.950.619;5.176.315.639.131.560;1.471.694.564.819.330;21;150;Still;100;-980.999.984.741.211;-61.439.998.626.708.900;-3.647.999.954.223.630;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:43
7517;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.474.554;-329.950.619;5.176.315.639.131.560;1.471.694.564.819.330;21;150;Still;100;-980.999.984.741.211;-61.439.998.626.708.900;-3.647.999.954.223.630;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:43
7518;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.474.554;-329.950.619;5.176.315.639.131.560;1.471.694.564.819.330;21;150;Still;100;-980.999.984.741.211;-61.439.998.626.708.900;-3.647.999.954.223.630;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:43
7519;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.474.554;-329.950.619;5.176.315.639.131.560;1.471.694.564.819.330;21;150;Still;100;-980.999.984.741.211;-61.439.998.626.708.900;-3.647.999.954.223.630;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:43
7520;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.474.554;-329.950.619;5.176.315.639.131.560;1.471.694.564.819.330;21;150;Still;100;-980.999.984.741.211;-61.439.998.626.708.900;-3.647.999.954.223.630;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:43
7521;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.474.554;-329.950.619;5.176.315.639.131.560;1.471.694.564.819.330;21;150;Still;100;-980.999.984.741.211;-61.439.998.626.708.900;-3.647.999.954.223.630;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:43
7522;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.474.554;-329.950.619;5.176.315.639.131.560;1.471.694.564.819.330;21;150;Still;100;-980.999.984.741.211;-61.439.998.626.708.900;-3.647.999.954.223.630;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:43
7523;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.474.554;-329.950.619;5.176.315.639.131.560;1.471.694.564.819.330;21;150;Still;100;-980.999.984.741.211;-61.439.998.626.708.900;-3.647.999.954.223.630;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:43
7524;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.474.554;-329.950.619;5.176.315.639.131.560;1.471.694.564.819.330;21;150;In Vehicle;92;-980.999.984.741.211;-61.439.998.626.708.900;-3.647.999.954.223.630;undefined;0.8;1.3;26.1;16 oct. 2019 21:19:43
7525;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.473.177;-329.943.934;5.158.381.858.919.010;15.000.174.522.399.900;21;149;Still;100;-10.104.000.091.552.700;-60;-3.791.999.816.894.530;undefined;0.8;1.4;26.1;16 oct. 2019 21:19:48
7526;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.473.177;-329.943.934;5.158.381.858.919.010;15.000.174.522.399.900;21;149;Still;100;-10.104.000.091.552.700;-60;-3.791.999.816.894.530;undefined;0.8;1.4;26.1;16 oct. 2019 21:19:48
7527;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.473.177;-329.943.934;5.158.381.858.919.010;15.000.174.522.399.900;21;149;Still;100;-10.104.000.091.552.700;-60;-3.791.999.816.894.530;undefined;0.8;1.4;26.1;16 oct. 2019 21:19:48
7528;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.473.177;-329.943.934;5.158.381.858.919.010;15.000.174.522.399.900;21;149;Still;100;-10.104.000.091.552.700;-60;-3.791.999.816.894.530;undefined;0.8;1.4;26.1;16 oct. 2019 21:19:48
7529;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;-LrM4PFjQoQPGyjifNv-;-715.473.177;-329.943.934;5.158.381.858.919.010;15.000.174.522.399.900;21;149;Still;100;-10.104.000.091.552.700;-60;-3.791.999.816.894.530;undefined;0.8;1.4;26.1;16 oct. 2019 21:19:48
7530;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.473.177;-329.943.934;5.158.381.858.919.010;15.000.174.522.399.900;21;149;Still;100;-10.104.000.091.552.700;-60;-3.791.999.816.894.530;undefined;0.8;1.4;26.1;16 oct. 2019 21:19:48
7531;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.473.177;-329.943.934;5.158.381.858.919.010;15.000.174.522.399.900;21;149;Still;100;-10.104.000.091.552.700;-60;-3.791.999.816.894.530;undefined;0.8;1.4;26.1;16 oct. 2019 21:19:48
7532;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;-LrM4PG0c5j5z-c7TXRM;-715.473.177;-329.943.934;5.158.381.858.919.010;15.000.174.522.399.900;21;149;Still;100;-10.104.000.091.552.700;-60;-3.791.999.816.894.530;undefined;0.8;1.4;26.1;16 oct. 2019 21:19:48
7533;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.473.177;-329.943.934;5.158.381.858.919.010;15.000.174.522.399.900;21;149;Still;100;-10.104.000.091.552.700;-60;-3.791.999.816.894.530;undefined;0.8;1.4;26.1;16 oct. 2019 21:19:49
7534;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.473.177;-329.943.934;5.158.381.858.919.010;15.000.174.522.399.900;21;149;Still;100;-10.104.000.091.552.700;-60;-3.791.999.816.894.530;undefined;0.8;1.4;26.1;16 oct. 2019 21:19:49
